,,,1.3771999E-3,799.999979790E-6,
,,,1.3773999E-3,799.999979790E-6,
,,,1.3775999E-3,799.999979790E-6,
,,,1.3777999E-3,799.999979790E-6,
,,,1.3779999E-3,2.3999999E-3,
,,,1.3781999E-3,799.999979790E-6,
,,,1.3783999E-3,0.0,
,,,1.3785999E-3,0.0,
,,,1.3787999E-3,1.6000000E-3,
,,,1.3789999E-3,0.0,
,,,1.3791999E-3,0.0,
,,,1.3793999E-3,0.0,
,,,1.3795999E-3,799.999979790E-6,
,,,1.3797999E-3,799.999979790E-6,
,,,1.3799999E-3,799.999979790E-6,
,,,1.3801999E-3,1.6000000E-3,
,,,1.3803999E-3,-799.999979790E-6,
,,,1.3805999E-3,0.0,
,,,1.3807999E-3,1.6000000E-3,
,,,1.3809999E-3,1.6000000E-3,
,,,1.3811999E-3,-799.999979790E-6,
,,,1.3813999E-3,1.6000000E-3,
,,,1.3815999E-3,1.6000000E-3,
,,,1.3817999E-3,799.999979790E-6,
,,,1.3819999E-3,2.3999999E-3,
,,,1.3821999E-3,799.999979790E-6,
,,,1.3823999E-3,1.6000000E-3,
,,,1.3825999E-3,0.0,
,,,1.3827999E-3,1.6000000E-3,
,,,1.3829999E-3,1.6000000E-3,
,,,1.3831999E-3,0.0,
,,,1.3833999E-3,799.999979790E-6,
,,,1.3835999E-3,-799.999979790E-6,
,,,1.3837999E-3,2.3999999E-3,
,,,1.3839999E-3,0.0,
,,,1.3841999E-3,0.0,
,,,1.3843999E-3,0.0,
,,,1.3845999E-3,799.999979790E-6,
,,,1.3848000E-3,799.999979790E-6,
,,,1.3850000E-3,799.999979790E-6,
,,,1.3852000E-3,799.999979790E-6,
,,,1.3854000E-3,-1.6000000E-3,
,,,1.3856000E-3,1.6000000E-3,
,,,1.3858000E-3,0.0,
,,,1.3860000E-3,1.6000000E-3,
,,,1.3862000E-3,0.0,
,,,1.3864000E-3,799.999979790E-6,
,,,1.3866000E-3,0.0,
,,,1.3868000E-3,0.0,
,,,1.3870000E-3,0.0,
,,,1.3872000E-3,-799.999979790E-6,
,,,1.3874000E-3,799.999979790E-6,
,,,1.3876000E-3,-799.999979790E-6,
,,,1.3878000E-3,799.999979790E-6,
,,,1.3880000E-3,-799.999979790E-6,
,,,1.3881999E-3,0.0,
,,,1.3883999E-3,799.999979790E-6,
,,,1.3885999E-3,0.0,
,,,1.3887999E-3,1.6000000E-3,
,,,1.3889999E-3,799.999979790E-6,
,,,1.3891999E-3,0.0,
,,,1.3893999E-3,0.0,
,,,1.3895999E-3,799.999979790E-6,
,,,1.3897999E-3,0.0,
,,,1.3899999E-3,799.999979790E-6,
,,,1.3901999E-3,-1.6000000E-3,
,,,1.3903999E-3,0.0,
,,,1.3905999E-3,-799.999979790E-6,
,,,1.3907999E-3,-799.999979790E-6,
,,,1.3909999E-3,799.999979790E-6,
,,,1.3911999E-3,0.0,
,,,1.3913999E-3,0.0,
,,,1.3915999E-3,0.0,
,,,1.3917999E-3,-799.999979790E-6,
,,,1.3919999E-3,-799.999979790E-6,
,,,1.3921999E-3,0.0,
,,,1.3923999E-3,0.0,
,,,1.3925999E-3,0.0,
,,,1.3927999E-3,0.0,
,,,1.3929999E-3,-799.999979790E-6,
,,,1.3931999E-3,-2.3999999E-3,
,,,1.3933999E-3,-799.999979790E-6,
,,,1.3935999E-3,0.0,
,,,1.3937999E-3,1.6000000E-3,
,,,1.3939999E-3,0.0,
,,,1.3941999E-3,-799.999979790E-6,
,,,1.3943999E-3,0.0,
,,,1.3945999E-3,0.0,
,,,1.3947999E-3,799.999979790E-6,
,,,1.3949999E-3,0.0,
,,,1.3951999E-3,-1.6000000E-3,
,,,1.3953999E-3,0.0,
,,,1.3955999E-3,799.999979790E-6,
,,,1.3957999E-3,0.0,
,,,1.3959999E-3,-799.999979790E-6,
,,,1.3961999E-3,0.0,
,,,1.3963999E-3,0.0,
,,,1.3965999E-3,0.0,
,,,1.3967999E-3,-799.999979790E-6,
,,,1.3969999E-3,0.0,
,,,1.3971999E-3,-799.999979790E-6,
,,,1.3973999E-3,799.999979790E-6,
,,,1.3975999E-3,-799.999979790E-6,
,,,1.3977999E-3,1.6000000E-3,
,,,1.3979999E-3,-799.999979790E-6,
,,,1.3981999E-3,1.6000000E-3,
,,,1.3983999E-3,-799.999979790E-6,
,,,1.3985999E-3,0.0,
,,,1.3987999E-3,-799.999979790E-6,
,,,1.3989999E-3,0.0,
,,,1.3991999E-3,-799.999979790E-6,
,,,1.3993999E-3,799.999979790E-6,
,,,1.3995999E-3,0.0,
,,,1.3997999E-3,0.0,
,,,1.4000000E-3,-799.999979790E-6,
,,,1.4002000E-3,0.0,
,,,1.4004000E-3,0.0,
,,,1.4006000E-3,0.0,
,,,1.4008000E-3,-1.6000000E-3,
,,,1.4010000E-3,799.999979790E-6,
,,,1.4012000E-3,0.0,
,,,1.4014000E-3,0.0,
,,,1.4016000E-3,0.0,
,,,1.4018000E-3,-799.999979790E-6,
,,,1.4020000E-3,0.0,
,,,1.4022000E-3,-799.999979790E-6,
,,,1.4024000E-3,0.0,
,,,1.4026000E-3,799.999979790E-6,
,,,1.4028000E-3,0.0,
,,,1.4030000E-3,0.0,
,,,1.4032000E-3,799.999979790E-6,
,,,1.4033999E-3,-799.999979790E-6,
,,,1.4035999E-3,799.999979790E-6,
,,,1.4037999E-3,1.6000000E-3,
,,,1.4039999E-3,2.3999999E-3,
,,,1.4041999E-3,0.0,
,,,1.4043999E-3,0.0,
,,,1.4045999E-3,0.0,
,,,1.4047999E-3,-799.999979790E-6,
,,,1.4049999E-3,799.999979790E-6,
,,,1.4051999E-3,799.999979790E-6,
,,,1.4053999E-3,0.0,
,,,1.4055999E-3,0.0,
,,,1.4057999E-3,799.999979790E-6,
,,,1.4059999E-3,1.6000000E-3,
,,,1.4061999E-3,0.0,
,,,1.4063999E-3,799.999979790E-6,
,,,1.4065999E-3,0.0,
,,,1.4067999E-3,0.0,
,,,1.4069999E-3,-799.999979790E-6,
,,,1.4071999E-3,0.0,
,,,1.4073999E-3,0.0,
,,,1.4075999E-3,-799.999979790E-6,
,,,1.4077999E-3,799.999979790E-6,
,,,1.4079999E-3,799.999979790E-6,
,,,1.4081999E-3,0.0,
,,,1.4083999E-3,-3.19999992E-3,
,,,1.4085999E-3,799.999979790E-6,
,,,1.4087999E-3,0.0,
,,,1.4089999E-3,799.999979790E-6,
,,,1.4091999E-3,0.0,
,,,1.4093999E-3,0.0,
,,,1.4095999E-3,0.0,
,,,1.4097999E-3,1.6000000E-3,
,,,1.4099999E-3,799.999979790E-6,
,,,1.4101999E-3,0.0,
,,,1.4103999E-3,-799.999979790E-6,
,,,1.4105999E-3,799.999979790E-6,
,,,1.4107999E-3,0.0,
,,,1.4109999E-3,799.999979790E-6,
,,,1.4111999E-3,0.0,
,,,1.4113999E-3,1.6000000E-3,
,,,1.4115999E-3,0.0,
,,,1.4117999E-3,0.0,
,,,1.4119999E-3,0.0,
,,,1.4121999E-3,0.0,
,,,1.4123999E-3,799.999979790E-6,
,,,1.4125999E-3,0.0,
,,,1.4127999E-3,2.3999999E-3,
,,,1.4129999E-3,799.999979790E-6,
,,,1.4131999E-3,0.0,
,,,1.4133999E-3,-1.6000000E-3,
,,,1.4135999E-3,0.0,
,,,1.4137999E-3,0.0,
,,,1.4139999E-3,799.999979790E-6,
,,,1.4141999E-3,1.6000000E-3,
,,,1.4143999E-3,799.999979790E-6,
,,,1.4145999E-3,799.999979790E-6,
,,,1.4147999E-3,0.0,
,,,1.4149999E-3,0.0,
,,,1.4151999E-3,799.999979790E-6,
,,,1.4154000E-3,0.0,
,,,1.4156000E-3,-799.999979790E-6,
,,,1.4158000E-3,799.999979790E-6,
,,,1.4160000E-3,799.999979790E-6,
,,,1.4162000E-3,-799.999979790E-6,
,,,1.4164000E-3,-1.6000000E-3,
,,,1.4166000E-3,0.0,
,,,1.4168000E-3,799.999979790E-6,
,,,1.4170000E-3,0.0,
,,,1.4172000E-3,799.999979790E-6,
,,,1.4174000E-3,0.0,
,,,1.4176000E-3,0.0,
,,,1.4178000E-3,-1.6000000E-3,
,,,1.4180000E-3,0.0,
,,,1.4182000E-3,0.0,
,,,1.4184000E-3,0.0,
,,,1.4185999E-3,1.6000000E-3,
,,,1.4187999E-3,0.0,
,,,1.4189999E-3,0.0,
,,,1.4191999E-3,799.999979790E-6,
,,,1.4193999E-3,799.999979790E-6,
,,,1.4195999E-3,0.0,
,,,1.4197999E-3,0.0,
,,,1.4199999E-3,-799.999979790E-6,
,,,1.4201999E-3,0.0,
,,,1.4203999E-3,0.0,
,,,1.4205999E-3,0.0,
,,,1.4207999E-3,799.999979790E-6,
,,,1.4209999E-3,0.0,
,,,1.4211999E-3,-799.999979790E-6,
,,,1.4213999E-3,-2.3999999E-3,
,,,1.4215999E-3,1.6000000E-3,
,,,1.4217999E-3,0.0,
,,,1.4219999E-3,799.999979790E-6,
,,,1.4221999E-3,-1.6000000E-3,
,,,1.4223999E-3,-799.999979790E-6,
,,,1.4225999E-3,-1.6000000E-3,
,,,1.4227999E-3,-799.999979790E-6,
,,,1.4229999E-3,0.0,
,,,1.4231999E-3,-799.999979790E-6,
,,,1.4233999E-3,799.999979790E-6,
,,,1.4235999E-3,-1.6000000E-3,
,,,1.4237999E-3,0.0,
,,,1.4239999E-3,0.0,
,,,1.4241999E-3,-799.999979790E-6,
,,,1.4243999E-3,799.999979790E-6,
,,,1.4245999E-3,0.0,
,,,1.4247999E-3,0.0,
,,,1.4249999E-3,0.0,
,,,1.4251999E-3,0.0,
,,,1.4253999E-3,0.0,
,,,1.4255999E-3,0.0,
,,,1.4257999E-3,0.0,
,,,1.4259999E-3,-799.999979790E-6,
,,,1.4261999E-3,-799.999979790E-6,
,,,1.4263999E-3,-799.999979790E-6,
,,,1.4265999E-3,0.0,
,,,1.4267999E-3,-799.999979790E-6,
,,,1.4269999E-3,0.0,
,,,1.4271999E-3,1.6000000E-3,
,,,1.4273999E-3,799.999979790E-6,
,,,1.4275999E-3,799.999979790E-6,
,,,1.4277999E-3,-799.999979790E-6,
,,,1.4279999E-3,0.0,
,,,1.4281999E-3,0.0,
,,,1.4283999E-3,0.0,
,,,1.4285999E-3,-799.999979790E-6,
,,,1.4287999E-3,-799.999979790E-6,
,,,1.4289999E-3,0.0,
,,,1.4291999E-3,-799.999979790E-6,
,,,1.4293999E-3,1.6000000E-3,
,,,1.4295999E-3,0.0,
,,,1.4297999E-3,0.0,
,,,1.4299999E-3,-799.999979790E-6,
,,,1.4301999E-3,0.0,
,,,1.4303999E-3,-799.999979790E-6,
,,,1.4306000E-3,799.999979790E-6,
,,,1.4308000E-3,0.0,
,,,1.4310000E-3,-799.999979790E-6,
,,,1.4312000E-3,0.0,
,,,1.4314000E-3,0.0,
,,,1.4316000E-3,0.0,
,,,1.4318000E-3,799.999979790E-6,
,,,1.4320000E-3,0.0,
,,,1.4322000E-3,0.0,
,,,1.4324000E-3,0.0,
,,,1.4326000E-3,0.0,
,,,1.4328000E-3,-1.6000000E-3,
,,,1.4330000E-3,0.0,
,,,1.4332000E-3,0.0,
,,,1.4334000E-3,0.0,
,,,1.4336000E-3,-799.999979790E-6,
,,,1.4337999E-3,-799.999979790E-6,
,,,1.4339999E-3,-799.999979790E-6,
,,,1.4341999E-3,0.0,
,,,1.4343999E-3,-799.999979790E-6,
,,,1.4345999E-3,799.999979790E-6,
,,,1.4347999E-3,0.0,
,,,1.4349999E-3,-799.999979790E-6,
,,,1.4351999E-3,-799.999979790E-6,
,,,1.4353999E-3,0.0,
,,,1.4355999E-3,0.0,
,,,1.4357999E-3,0.0,
,,,1.4359999E-3,799.999979790E-6,
,,,1.4361999E-3,0.0,
,,,1.4363999E-3,0.0,
,,,1.4365999E-3,0.0,
,,,1.4367999E-3,0.0,
,,,1.4369999E-3,0.0,
,,,1.4371999E-3,799.999979790E-6,
,,,1.4373999E-3,-799.999979790E-6,
,,,1.4375999E-3,799.999979790E-6,
,,,1.4377999E-3,-799.999979790E-6,
,,,1.4379999E-3,0.0,
,,,1.4381999E-3,-799.999979790E-6,
,,,1.4383999E-3,-1.6000000E-3,
,,,1.4385999E-3,-799.999979790E-6,
,,,1.4387999E-3,-1.6000000E-3,
,,,1.4389999E-3,0.0,
,,,1.4391999E-3,0.0,
,,,1.4393999E-3,0.0,
,,,1.4395999E-3,-1.6000000E-3,
,,,1.4397999E-3,0.0,
,,,1.4399999E-3,-799.999979790E-6,
,,,1.4401999E-3,-799.999979790E-6,
,,,1.4403999E-3,-799.999979790E-6,
,,,1.4405999E-3,-799.999979790E-6,
,,,1.4407999E-3,0.0,
,,,1.4409999E-3,0.0,
,,,1.4411999E-3,799.999979790E-6,
,,,1.4413999E-3,0.0,
,,,1.4415999E-3,799.999979790E-6,
,,,1.4417999E-3,-799.999979790E-6,
,,,1.4419999E-3,799.999979790E-6,
,,,1.4421999E-3,0.0,
,,,1.4423999E-3,-799.999979790E-6,
,,,1.4425999E-3,-799.999979790E-6,
,,,1.4427999E-3,-799.999979790E-6,
,,,1.4429999E-3,0.0,
,,,1.4431999E-3,-799.999979790E-6,
,,,1.4433999E-3,799.999979790E-6,
,,,1.4435999E-3,0.0,
,,,1.4437999E-3,0.0,
,,,1.4439999E-3,0.0,
,,,1.4441999E-3,-799.999979790E-6,
,,,1.4443999E-3,-1.6000000E-3,
,,,1.4445999E-3,0.0,
,,,1.4447999E-3,799.999979790E-6,
,,,1.4449999E-3,0.0,
,,,1.4451999E-3,0.0,
,,,1.4453999E-3,-799.999979790E-6,
,,,1.4455999E-3,0.0,
,,,1.4457999E-3,0.0,
,,,1.4460000E-3,-799.999979790E-6,
,,,1.4462000E-3,0.0,
,,,1.4464000E-3,-799.999979790E-6,
,,,1.4466000E-3,0.0,
,,,1.4468000E-3,1.6000000E-3,
,,,1.4470000E-3,799.999979790E-6,
,,,1.4472000E-3,799.999979790E-6,
,,,1.4474000E-3,-799.999979790E-6,
,,,1.4476000E-3,-799.999979790E-6,
,,,1.4478000E-3,0.0,
,,,1.4480000E-3,799.999979790E-6,
,,,1.4482000E-3,-799.999979790E-6,
,,,1.4484000E-3,799.999979790E-6,
,,,1.4486000E-3,0.0,
,,,1.4487999E-3,0.0,
,,,1.4489999E-3,-799.999979790E-6,
,,,1.4491999E-3,0.0,
,,,1.4493999E-3,799.999979790E-6,
,,,1.4495999E-3,0.0,
,,,1.4497999E-3,1.6000000E-3,
,,,1.4499999E-3,-2.3999999E-3,
,,,1.4501999E-3,-799.999979790E-6,
,,,1.4503999E-3,-1.6000000E-3,
,,,1.4505999E-3,-799.999979790E-6,
,,,1.4507999E-3,0.0,
,,,1.4509999E-3,799.999979790E-6,
,,,1.4511999E-3,0.0,
,,,1.4513999E-3,-799.999979790E-6,
,,,1.4515999E-3,1.6000000E-3,
,,,1.4517999E-3,0.0,
,,,1.4519999E-3,0.0,
,,,1.4521999E-3,799.999979790E-6,
,,,1.4523999E-3,0.0,
,,,1.4525999E-3,1.6000000E-3,
,,,1.4527999E-3,0.0,
,,,1.4529999E-3,799.999979790E-6,
,,,1.4531999E-3,-799.999979790E-6,
,,,1.4533999E-3,0.0,
,,,1.4535999E-3,799.999979790E-6,
,,,1.4537999E-3,-799.999979790E-6,
,,,1.4539999E-3,0.0,
,,,1.4541999E-3,0.0,
,,,1.4543999E-3,0.0,
,,,1.4545999E-3,0.0,
,,,1.4547999E-3,0.0,
,,,1.4549999E-3,0.0,
,,,1.4551999E-3,0.0,
,,,1.4553999E-3,0.0,
,,,1.4555999E-3,0.0,
,,,1.4557999E-3,799.999979790E-6,
,,,1.4559999E-3,-799.999979790E-6,
,,,1.4561999E-3,-799.999979790E-6,
,,,1.4563999E-3,799.999979790E-6,
,,,1.4565999E-3,0.0,
,,,1.4567999E-3,0.0,
,,,1.4569999E-3,0.0,
,,,1.4571999E-3,1.6000000E-3,
,,,1.4573999E-3,0.0,
,,,1.4575999E-3,0.0,
,,,1.4577999E-3,0.0,
,,,1.4579999E-3,0.0,
,,,1.4581999E-3,0.0,
,,,1.4583999E-3,799.999979790E-6,
,,,1.4585999E-3,799.999979790E-6,
,,,1.4587999E-3,-799.999979790E-6,
,,,1.4589999E-3,0.0,
,,,1.4591999E-3,-1.6000000E-3,
,,,1.4593999E-3,2.3999999E-3,
,,,1.4595999E-3,0.0,
,,,1.4597999E-3,0.0,
,,,1.4599999E-3,0.0,
,,,1.4601999E-3,0.0,
,,,1.4603999E-3,799.999979790E-6,
,,,1.4605999E-3,1.6000000E-3,
,,,1.4607999E-3,0.0,
,,,1.4609999E-3,-799.999979790E-6,
,,,1.4612000E-3,2.3999999E-3,
,,,1.4614000E-3,0.0,
,,,1.4616000E-3,-2.3999999E-3,
,,,1.4618000E-3,799.999979790E-6,
,,,1.4620000E-3,799.999979790E-6,
,,,1.4622000E-3,-799.999979790E-6,
,,,1.4624000E-3,799.999979790E-6,
,,,1.4626000E-3,0.0,
,,,1.4628000E-3,-799.999979790E-6,
,,,1.4630000E-3,0.0,
,,,1.4632000E-3,2.3999999E-3,
,,,1.4634000E-3,2.3999999E-3,
,,,1.4636000E-3,-1.6000000E-3,
,,,1.4638000E-3,799.999979790E-6,
,,,1.4639999E-3,3.99999972E-3,
,,,1.4641999E-3,0.0,
,,,1.4643999E-3,0.0,
,,,1.4645999E-3,0.0,
,,,1.4647999E-3,799.999979790E-6,
,,,1.4649999E-3,0.0,
,,,1.4651999E-3,799.999979790E-6,
,,,1.4653999E-3,0.0,
,,,1.4655999E-3,1.6000000E-3,
,,,1.4657999E-3,1.6000000E-3,
,,,1.4659999E-3,0.0,
,,,1.4661999E-3,799.999979790E-6,
,,,1.4663999E-3,0.0,
,,,1.4665999E-3,799.999979790E-6,
,,,1.4667999E-3,-799.999979790E-6,
,,,1.4669999E-3,799.999979790E-6,
,,,1.4671999E-3,1.6000000E-3,
,,,1.4673999E-3,799.999979790E-6,
,,,1.4675999E-3,799.999979790E-6,
,,,1.4677999E-3,-1.6000000E-3,
,,,1.4679999E-3,0.0,
,,,1.4681999E-3,0.0,
,,,1.4683999E-3,2.3999999E-3,
,,,1.4685999E-3,799.999979790E-6,
,,,1.4687999E-3,3.19999992E-3,
,,,1.4689999E-3,799.999979790E-6,
,,,1.4691999E-3,0.0,
,,,1.4693999E-3,0.0,
,,,1.4695999E-3,799.999979790E-6,
,,,1.4697999E-3,799.999979790E-6,
,,,1.4699999E-3,-799.999979790E-6,
,,,1.4701999E-3,799.999979790E-6,
,,,1.4703999E-3,799.999979790E-6,
,,,1.4705999E-3,0.0,
,,,1.4707999E-3,1.6000000E-3,
,,,1.4709999E-3,0.0,
,,,1.4711999E-3,1.6000000E-3,
,,,1.4713999E-3,-799.999979790E-6,
,,,1.4715999E-3,0.0,
,,,1.4717999E-3,-799.999979790E-6,
,,,1.4719999E-3,1.6000000E-3,
,,,1.4721999E-3,0.0,
,,,1.4723999E-3,-799.999979790E-6,
,,,1.4725999E-3,799.999979790E-6,
,,,1.4727999E-3,-799.999979790E-6,
,,,1.4729999E-3,0.0,
,,,1.4731999E-3,0.0,
,,,1.4733999E-3,2.3999999E-3,
,,,1.4735999E-3,799.999979790E-6,
,,,1.4737999E-3,1.6000000E-3,
,,,1.4739999E-3,0.0,
,,,1.4741999E-3,0.0,
,,,1.4743999E-3,0.0,
,,,1.4745999E-3,0.0,
,,,1.4747999E-3,2.3999999E-3,
,,,1.4749999E-3,0.0,
,,,1.4751999E-3,799.999979790E-6,
,,,1.4753999E-3,0.0,
,,,1.4755999E-3,0.0,
,,,1.4757999E-3,0.0,
,,,1.4759999E-3,799.999979790E-6,
,,,1.4761999E-3,799.999979790E-6,
,,,1.4763999E-3,0.0,
,,,1.4766000E-3,799.999979790E-6,
,,,1.4768000E-3,-799.999979790E-6,
,,,1.4770000E-3,-799.999979790E-6,
,,,1.4772000E-3,0.0,
,,,1.4774000E-3,1.6000000E-3,
,,,1.4776000E-3,0.0,
,,,1.4778000E-3,0.0,
,,,1.4780000E-3,0.0,
,,,1.4782000E-3,0.0,
,,,1.4784000E-3,799.999979790E-6,
,,,1.4786000E-3,0.0,
,,,1.4788000E-3,1.6000000E-3,
,,,1.4790000E-3,0.0,
,,,1.4791999E-3,-1.6000000E-3,
,,,1.4793999E-3,0.0,
,,,1.4795999E-3,2.3999999E-3,
,,,1.4797999E-3,799.999979790E-6,
,,,1.4799999E-3,2.3999999E-3,
,,,1.4801999E-3,2.3999999E-3,
,,,1.4803999E-3,-799.999979790E-6,
,,,1.4805999E-3,799.999979790E-6,
,,,1.4807999E-3,0.0,
,,,1.4809999E-3,0.0,
,,,1.4811999E-3,0.0,
,,,1.4813999E-3,0.0,
,,,1.4815999E-3,0.0,
,,,1.4817999E-3,0.0,
,,,1.4819999E-3,799.999979790E-6,
,,,1.4821999E-3,799.999979790E-6,
,,,1.4823999E-3,799.999979790E-6,
,,,1.4825999E-3,0.0,
,,,1.4827999E-3,0.0,
,,,1.4829999E-3,799.999979790E-6,
,,,1.4831999E-3,0.0,
,,,1.4833999E-3,1.6000000E-3,
,,,1.4835999E-3,1.6000000E-3,
,,,1.4837999E-3,799.999979790E-6,
,,,1.4839999E-3,799.999979790E-6,
,,,1.4841999E-3,0.0,
,,,1.4843999E-3,-799.999979790E-6,
,,,1.4845999E-3,0.0,
,,,1.4847999E-3,0.0,
,,,1.4849999E-3,-799.999979790E-6,
,,,1.4851999E-3,0.0,
,,,1.4853999E-3,0.0,
,,,1.4855999E-3,0.0,
,,,1.4857999E-3,0.0,
,,,1.4859999E-3,-799.999979790E-6,
,,,1.4861999E-3,0.0,
,,,1.4863999E-3,0.0,
,,,1.4865999E-3,0.0,
,,,1.4867999E-3,0.0,
,,,1.4869999E-3,-799.999979790E-6,
,,,1.4871999E-3,1.6000000E-3,
,,,1.4873999E-3,1.6000000E-3,
,,,1.4875999E-3,799.999979790E-6,
,,,1.4877999E-3,-1.6000000E-3,
,,,1.4879999E-3,0.0,
,,,1.4881999E-3,-799.999979790E-6,
,,,1.4883999E-3,1.6000000E-3,
,,,1.4885999E-3,0.0,
,,,1.4887999E-3,0.0,
,,,1.4889999E-3,0.0,
,,,1.4891999E-3,0.0,
,,,1.4893999E-3,799.999979790E-6,
,,,1.4895999E-3,0.0,
,,,1.4897999E-3,-799.999979790E-6,
,,,1.4899999E-3,-1.6000000E-3,
,,,1.4901999E-3,0.0,
,,,1.4903999E-3,0.0,
,,,1.4905999E-3,799.999979790E-6,
,,,1.4907999E-3,799.999979790E-6,
,,,1.4909999E-3,-799.999979790E-6,
,,,1.4911999E-3,0.0,
,,,1.4913999E-3,0.0,
,,,1.4915999E-3,-799.999979790E-6,
,,,1.4918000E-3,0.0,
,,,1.4920000E-3,-799.999979790E-6,
,,,1.4922000E-3,0.0,
,,,1.4924000E-3,-799.999979790E-6,
,,,1.4926000E-3,-799.999979790E-6,
,,,1.4928000E-3,-1.6000000E-3,
,,,1.4930000E-3,-799.999979790E-6,
,,,1.4932000E-3,0.0,
,,,1.4934000E-3,1.6000000E-3,
,,,1.4936000E-3,0.0,
,,,1.4938000E-3,0.0,
,,,1.4940000E-3,0.0,
,,,1.4942000E-3,0.0,
,,,1.4943999E-3,0.0,
,,,1.4945999E-3,-799.999979790E-6,
,,,1.4947999E-3,1.6000000E-3,
,,,1.4949999E-3,0.0,
,,,1.4951999E-3,0.0,
,,,1.4953999E-3,0.0,
,,,1.4955999E-3,-799.999979790E-6,
,,,1.4957999E-3,0.0,
,,,1.4959999E-3,-799.999979790E-6,
,,,1.4961999E-3,799.999979790E-6,
,,,1.4963999E-3,-799.999979790E-6,
,,,1.4965999E-3,1.6000000E-3,
,,,1.4967999E-3,-799.999979790E-6,
,,,1.4969999E-3,-799.999979790E-6,
,,,1.4971999E-3,0.0,
,,,1.4973999E-3,0.0,
,,,1.4975999E-3,0.0,
,,,1.4977999E-3,-799.999979790E-6,
,,,1.4979999E-3,799.999979790E-6,
,,,1.4981999E-3,0.0,
,,,1.4983999E-3,0.0,
,,,1.4985999E-3,799.999979790E-6,
,,,1.4987999E-3,0.0,
,,,1.4989999E-3,799.999979790E-6,
,,,1.4991999E-3,0.0,
,,,1.4993999E-3,-799.999979790E-6,
,,,1.4995999E-3,-799.999979790E-6,
,,,1.4997999E-3,-1.6000000E-3,
,,,1.4999999E-3,799.999979790E-6,
,,,1.5001999E-3,0.0,
,,,1.5003999E-3,0.0,
,,,1.5005999E-3,-799.999979790E-6,
,,,1.5007999E-3,0.0,
,,,1.5009999E-3,0.0,
,,,1.5011999E-3,799.999979790E-6,
,,,1.5013999E-3,-1.6000000E-3,
,,,1.5015999E-3,0.0,
,,,1.5017999E-3,0.0,
,,,1.5019999E-3,-799.999979790E-6,
,,,1.5021999E-3,2.3999999E-3,
,,,1.5023999E-3,-2.3999999E-3,
,,,1.5025999E-3,0.0,
,,,1.5027999E-3,-1.6000000E-3,
,,,1.5029999E-3,-799.999979790E-6,
,,,1.5031999E-3,-799.999979790E-6,
,,,1.5033999E-3,-1.6000000E-3,
,,,1.5035999E-3,0.0,
,,,1.5037999E-3,-799.999979790E-6,
,,,1.5039999E-3,2.3999999E-3,
,,,1.5041999E-3,-799.999979790E-6,
,,,1.5043999E-3,-799.999979790E-6,
,,,1.5045999E-3,-799.999979790E-6,
,,,1.5047999E-3,0.0,
,,,1.5049999E-3,1.6000000E-3,
,,,1.5051999E-3,0.0,
,,,1.5053999E-3,0.0,
,,,1.5055999E-3,-799.999979790E-6,
,,,1.5057999E-3,799.999979790E-6,
,,,1.5059999E-3,-799.999979790E-6,
,,,1.5061999E-3,1.6000000E-3,
,,,1.5063999E-3,-799.999979790E-6,
,,,1.5065999E-3,0.0,
,,,1.5067999E-3,799.999979790E-6,
,,,1.5069999E-3,-799.999979790E-6,
,,,1.5072000E-3,-799.999979790E-6,
,,,1.5074000E-3,-799.999979790E-6,
,,,1.5076000E-3,-1.6000000E-3,
,,,1.5078000E-3,-799.999979790E-6,
,,,1.5080000E-3,0.0,
,,,1.5082000E-3,-799.999979790E-6,
,,,1.5084000E-3,-1.6000000E-3,
,,,1.5086000E-3,799.999979790E-6,
,,,1.5088000E-3,-799.999979790E-6,
,,,1.5090000E-3,0.0,
,,,1.5092000E-3,-2.3999999E-3,
,,,1.5094000E-3,0.0,
,,,1.5095999E-3,799.999979790E-6,
,,,1.5097999E-3,0.0,
,,,1.5099999E-3,799.999979790E-6,
,,,1.5101999E-3,-799.999979790E-6,
,,,1.5103999E-3,-799.999979790E-6,
,,,1.5105999E-3,-799.999979790E-6,
,,,1.5107999E-3,0.0,
,,,1.5109999E-3,0.0,
,,,1.5111999E-3,0.0,
,,,1.5113999E-3,-1.6000000E-3,
,,,1.5115999E-3,-799.999979790E-6,
,,,1.5117999E-3,-799.999979790E-6,
,,,1.5119999E-3,-799.999979790E-6,
,,,1.5121999E-3,0.0,
,,,1.5123999E-3,0.0,
,,,1.5125999E-3,1.6000000E-3,
,,,1.5127999E-3,0.0,
,,,1.5129999E-3,-799.999979790E-6,
,,,1.5131999E-3,-799.999979790E-6,
,,,1.5133999E-3,0.0,
,,,1.5135999E-3,799.999979790E-6,
,,,1.5137999E-3,0.0,
,,,1.5139999E-3,0.0,
,,,1.5141999E-3,0.0,
,,,1.5143999E-3,0.0,
,,,1.5145999E-3,799.999979790E-6,
,,,1.5147999E-3,0.0,
,,,1.5149999E-3,-799.999979790E-6,
,,,1.5151999E-3,0.0,
,,,1.5153999E-3,-799.999979790E-6,
,,,1.5155999E-3,-1.6000000E-3,
,,,1.5157999E-3,-799.999979790E-6,
,,,1.5159999E-3,0.0,
,,,1.5161999E-3,-799.999979790E-6,
,,,1.5163999E-3,-799.999979790E-6,
,,,1.5165999E-3,799.999979790E-6,
