,,,1.2058000E-3,-162.00000048E-3,,,,,1.2058000E-3,10.0000007E-3,
,,,1.2059000E-3,-164.00000453E-3,,,,,1.2059000E-3,6.00000005E-3,
,,,1.2060000E-3,-166.00000858E-3,,,,,1.2060000E-3,2.0000001E-3,
,,,1.2061000E-3,-170.00000179E-3,,,,,1.2061000E-3,-2.0000001E-3,
,,,1.2062000E-3,-164.00000453E-3,,,,,1.2062000E-3,2.0000001E-3,
,,,1.2063000E-3,-166.00000858E-3,,,,,1.2063000E-3,2.0000001E-3,
,,,1.2064000E-3,-168.00001264E-3,,,,,1.2064000E-3,-2.0000001E-3,
,,,1.2065000E-3,-164.00000453E-3,,,,,1.2065000E-3,-2.0000001E-3,
,,,1.2066000E-3,-164.00000453E-3,,,,,1.2066000E-3,-2.0000001E-3,
,,,1.2067000E-3,-166.00000858E-3,,,,,1.2067000E-3,-2.0000001E-3,
,,,1.2068000E-3,-168.00001264E-3,,,,,1.2068000E-3,2.0000001E-3,
,,,1.2069000E-3,-162.00000048E-3,,,,,1.2069000E-3,-6.00000005E-3,
,,,1.2070000E-3,-160.00001132E-3,,,,,1.2070000E-3,-6.00000005E-3,
,,,1.2071000E-3,-164.00000453E-3,,,,,1.2071000E-3,-6.00000005E-3,
,,,1.2072000E-3,-166.00000858E-3,,,,,1.2072000E-3,-2.0000001E-3,
,,,1.2073000E-3,-162.00000048E-3,,,,,1.2073000E-3,-2.0000001E-3,
,,,1.2074000E-3,-162.00000048E-3,,,,,1.2074000E-3,-6.00000005E-3,
,,,1.2075000E-3,-164.00000453E-3,,,,,1.2075000E-3,2.0000001E-3,
,,,1.2076000E-3,-162.00000048E-3,,,,,1.2076000E-3,-2.0000001E-3,
,,,1.2077000E-3,-160.00001132E-3,,,,,1.2077000E-3,-2.0000001E-3,
,,,1.2078000E-3,-160.00001132E-3,,,,,1.2078000E-3,-2.0000001E-3,
,,,1.2079000E-3,-158.00000727E-3,,,,,1.2079000E-3,-2.0000001E-3,
,,,1.2080000E-3,-156.00000322E-3,,,,,1.2080000E-3,-10.0000007E-3,
,,,1.2081000E-3,-156.00000322E-3,,,,,1.2081000E-3,-2.0000001E-3,
,,,1.2082000E-3,-152.00001001E-3,,,,,1.2082000E-3,-6.00000005E-3,
,,,1.2083000E-3,-148.0000019E-3,,,,,1.2083000E-3,-10.0000007E-3,
,,,1.2084000E-3,-144.0000087E-3,,,,,1.2084000E-3,-14.0000004E-3,
,,,1.2085000E-3,-148.0000019E-3,,,,,1.2085000E-3,-6.00000005E-3,
,,,1.2086000E-3,-148.0000019E-3,,,,,1.2086000E-3,-10.0000007E-3,
,,,1.2087000E-3,-148.0000019E-3,,,,,1.2087000E-3,-2.0000001E-3,
,,,1.2088000E-3,-142.0000046E-3,,,,,1.2088000E-3,-2.0000001E-3,
,,,1.2089000E-3,-140.0000006E-3,,,,,1.2089000E-3,-10.0000007E-3,
,,,1.2090000E-3,-138.0000114E-3,,,,,1.2090000E-3,-14.0000004E-3,
,,,1.2091000E-3,-134.0000033E-3,,,,,1.2091000E-3,-10.0000007E-3,
,,,1.2092000E-3,-134.0000033E-3,,,,,1.2092000E-3,-6.00000005E-3,
,,,1.2093000E-3,-136.0000074E-3,,,,,1.2093000E-3,-10.0000007E-3,
,,,1.2094000E-3,-128.0000061E-3,,,,,1.2094000E-3,-10.0000007E-3,
,,,1.2095000E-3,-126.0000020E-3,,,,,1.2095000E-3,-10.0000007E-3,
,,,1.2096000E-3,-126.0000020E-3,,,,,1.2096000E-3,-10.0000007E-3,
,,,1.2097000E-3,-118.0000082E-3,,,,,1.2097000E-3,-10.0000007E-3,
,,,1.2098000E-3,-114.0000075E-3,,,,,1.2098000E-3,-18.0000011E-3,
,,,1.2099000E-3,-114.0000075E-3,,,,,1.2099000E-3,-10.0000007E-3,
,,,1.2100000E-3,-112.0000035E-3,,,,,1.2100000E-3,-14.0000004E-3,
,,,1.2101000E-3,-110.0000069E-3,,,,,1.2101000E-3,-14.0000004E-3,
,,,1.2102000E-3,-106.0000062E-3,,,,,1.2102000E-3,-14.0000004E-3,
,,,1.2103000E-3,-102.0000055E-3,,,,,1.2103000E-3,-18.0000011E-3,
,,,1.2104000E-3,-98.000004888E-3,,,,,1.2104000E-3,-14.0000004E-3,
,,,1.2105000E-3,-94.000004232E-3,,,,,1.2105000E-3,-14.0000004E-3,
,,,1.2106000E-3,-94.000004232E-3,,,,,1.2106000E-3,-18.0000011E-3,
,,,1.2107000E-3,-88.000006974E-3,,,,,1.2107000E-3,-14.0000004E-3,
,,,1.2108000E-3,-88.000006974E-3,,,,,1.2108000E-3,-14.0000004E-3,
,,,1.2109000E-3,-82.000002265E-3,,,,,1.2109000E-3,-14.0000004E-3,
,,,1.2110000E-3,-76.000005007E-3,,,,,1.2110000E-3,-18.0000011E-3,
,,,1.2111000E-3,-76.000005007E-3,,,,,1.2111000E-3,-18.0000011E-3,
,,,1.2112000E-3,-70.000000298E-3,,,,,1.2112000E-3,-18.0000011E-3,
,,,1.2113000E-3,-68.000003695E-3,,,,,1.2113000E-3,-18.0000011E-3,
,,,1.2114000E-3,-62.000002712E-3,,,,,1.2114000E-3,-18.0000011E-3,
,,,1.2115000E-3,-60.000002384E-3,,,,,1.2115000E-3,-18.0000011E-3,
,,,1.2116000E-3,-54.00000140E-3,,,,,1.2116000E-3,-14.0000004E-3,
,,,1.2117000E-3,-56.000001729E-3,,,,,1.2117000E-3,-10.0000007E-3,
,,,1.2118000E-3,-52.00000107E-3,,,,,1.2118000E-3,-10.0000007E-3,
,,,1.2119000E-3,-46.00000381E-3,,,,,1.2119000E-3,-26.00000054E-3,
,,,1.2120000E-3,-42.00000316E-3,,,,,1.2120000E-3,-18.0000011E-3,
,,,1.2121000E-3,-36.00000218E-3,,,,,1.2121000E-3,-22.00000174E-3,
,,,1.2122000E-3,-34.00000185E-3,,,,,1.2122000E-3,-18.0000011E-3,
,,,1.2123000E-3,-28.00000086E-3,,,,,1.2123000E-3,-10.0000007E-3,
,,,1.2124000E-3,-28.00000086E-3,,,,,1.2124000E-3,-22.00000174E-3,
,,,1.2125000E-3,-22.00000174E-3,,,,,1.2125000E-3,-22.00000174E-3,
,,,1.2126000E-3,-18.0000011E-3,,,,,1.2126000E-3,-18.0000011E-3,
,,,1.2127000E-3,-14.0000004E-3,,,,,1.2127000E-3,-14.0000004E-3,
,,,1.2128000E-3,-8.000000380E-3,,,,,1.2128000E-3,-18.0000011E-3,
,,,1.2129000E-3,-6.00000005E-3,,,,,1.2129000E-3,-14.0000004E-3,
,,,1.2130000E-3,-4.00000019E-3,,,,,1.2130000E-3,-26.00000054E-3,
,,,1.2130999E-3,2.0000001E-3,,,,,1.2130999E-3,-18.0000011E-3,
,,,1.2131999E-3,6.00000005E-3,,,,,1.2131999E-3,-22.00000174E-3,
,,,1.2132999E-3,10.0000007E-3,,,,,1.2132999E-3,-22.00000174E-3,
,,,1.2133999E-3,14.0000004E-3,,,,,1.2133999E-3,-18.0000011E-3,
,,,1.2134999E-3,18.0000011E-3,,,,,1.2134999E-3,-14.0000004E-3,
,,,1.2135999E-3,18.0000011E-3,,,,,1.2135999E-3,-6.00000005E-3,
,,,1.2136999E-3,22.00000174E-3,,,,,1.2136999E-3,-22.00000174E-3,
,,,1.2137999E-3,24.00000021E-3,,,,,1.2137999E-3,-14.0000004E-3,
,,,1.2138999E-3,32.00000152E-3,,,,,1.2138999E-3,-14.0000004E-3,
,,,1.2139999E-3,36.00000218E-3,,,,,1.2139999E-3,-26.00000054E-3,
,,,1.2140999E-3,42.00000316E-3,,,,,1.2140999E-3,-18.0000011E-3,
,,,1.2141999E-3,42.00000316E-3,,,,,1.2141999E-3,-14.0000004E-3,
,,,1.2142999E-3,46.00000381E-3,,,,,1.2142999E-3,-14.0000004E-3,
,,,1.2143999E-3,52.00000107E-3,,,,,1.2143999E-3,-22.00000174E-3,
,,,1.2144999E-3,54.00000140E-3,,,,,1.2144999E-3,-18.0000011E-3,
,,,1.2145999E-3,62.000002712E-3,,,,,1.2145999E-3,-22.00000174E-3,
,,,1.2146999E-3,62.000002712E-3,,,,,1.2146999E-3,-22.00000174E-3,
,,,1.2147999E-3,70.000000298E-3,,,,,1.2147999E-3,-10.0000007E-3,
,,,1.2148999E-3,72.000004351E-3,,,,,1.2148999E-3,-14.0000004E-3,
,,,1.2149999E-3,76.000005007E-3,,,,,1.2149999E-3,-14.0000004E-3,
,,,1.2150999E-3,82.000002265E-3,,,,,1.2150999E-3,-22.00000174E-3,
,,,1.2151999E-3,82.000002265E-3,,,,,1.2151999E-3,-14.0000004E-3,
,,,1.2152999E-3,80.000005662E-3,,,,,1.2152999E-3,-10.0000007E-3,
,,,1.2153999E-3,88.000006974E-3,,,,,1.2153999E-3,-14.0000004E-3,
,,,1.2154999E-3,96.000000834E-3,,,,,1.2154999E-3,-14.0000004E-3,
,,,1.2155999E-3,94.000004232E-3,,,,,1.2155999E-3,-14.0000004E-3,
,,,1.2156999E-3,100.0000015E-3,,,,,1.2156999E-3,-22.00000174E-3,
,,,1.2157999E-3,104.0000021E-3,,,,,1.2157999E-3,-14.0000004E-3,
,,,1.2158999E-3,108.0000028E-3,,,,,1.2158999E-3,-14.0000004E-3,
,,,1.2159999E-3,108.0000028E-3,,,,,1.2159999E-3,-6.00000005E-3,
,,,1.2160999E-3,112.0000035E-3,,,,,1.2160999E-3,-6.00000005E-3,
,,,1.2161999E-3,114.0000075E-3,,,,,1.2161999E-3,-14.0000004E-3,
,,,1.2162999E-3,120.0000048E-3,,,,,1.2162999E-3,-14.0000004E-3,
,,,1.2163999E-3,120.0000048E-3,,,,,1.2163999E-3,-10.0000007E-3,
,,,1.2164999E-3,122.0000088E-3,,,,,1.2164999E-3,-10.0000007E-3,
,,,1.2166000E-3,128.0000061E-3,,,,,1.2166000E-3,-10.0000007E-3,
,,,1.2167000E-3,124.0000054E-3,,,,,1.2167000E-3,-10.0000007E-3,
,,,1.2168000E-3,134.0000033E-3,,,,,1.2168000E-3,-10.0000007E-3,
,,,1.2169000E-3,131.9999993E-3,,,,,1.2169000E-3,-10.0000007E-3,
,,,1.2170000E-3,138.0000114E-3,,,,,1.2170000E-3,-10.0000007E-3,
,,,1.2171000E-3,136.0000074E-3,,,,,1.2171000E-3,-6.00000005E-3,
,,,1.2172000E-3,142.0000046E-3,,,,,1.2172000E-3,-6.00000005E-3,
,,,1.2173000E-3,142.0000046E-3,,,,,1.2173000E-3,-14.0000004E-3,
,,,1.2174000E-3,144.0000087E-3,,,,,1.2174000E-3,-14.0000004E-3,
,,,1.2175000E-3,146.0000128E-3,,,,,1.2175000E-3,-6.00000005E-3,
,,,1.2176000E-3,152.00001001E-3,,,,,1.2176000E-3,-2.0000001E-3,
,,,1.2177000E-3,152.00001001E-3,,,,,1.2177000E-3,-10.0000007E-3,
,,,1.2178000E-3,146.0000128E-3,,,,,1.2178000E-3,-10.0000007E-3,
,,,1.2179000E-3,156.00000322E-3,,,,,1.2179000E-3,-2.0000001E-3,
,,,1.2180000E-3,158.00000727E-3,,,,,1.2180000E-3,-10.0000007E-3,
,,,1.2181000E-3,156.00000322E-3,,,,,1.2181000E-3,2.0000001E-3,
,,,1.2182000E-3,156.00000322E-3,,,,,1.2182000E-3,-2.0000001E-3,
,,,1.2183000E-3,160.00001132E-3,,,,,1.2183000E-3,-10.0000007E-3,
,,,1.2184000E-3,160.00001132E-3,,,,,1.2184000E-3,-2.0000001E-3,
,,,1.2185000E-3,160.00001132E-3,,,,,1.2185000E-3,-2.0000001E-3,
,,,1.2186000E-3,160.00001132E-3,,,,,1.2186000E-3,-2.0000001E-3,
,,,1.2187000E-3,164.00000453E-3,,,,,1.2187000E-3,-10.0000007E-3,
,,,1.2188000E-3,166.00000858E-3,,,,,1.2188000E-3,-2.0000001E-3,
,,,1.2189000E-3,168.00001264E-3,,,,,1.2189000E-3,-2.0000001E-3,
,,,1.2190000E-3,168.00001264E-3,,,,,1.2190000E-3,-2.0000001E-3,
,,,1.2191000E-3,168.00001264E-3,,,,,1.2191000E-3,-2.0000001E-3,
,,,1.2192000E-3,168.00001264E-3,,,,,1.2192000E-3,-2.0000001E-3,
,,,1.2193000E-3,166.00000858E-3,,,,,1.2193000E-3,-2.0000001E-3,
,,,1.2194000E-3,172.00000584E-3,,,,,1.2194000E-3,-2.0000001E-3,
,,,1.2195000E-3,170.00000179E-3,,,,,1.2195000E-3,-2.0000001E-3,
,,,1.2196000E-3,172.00000584E-3,,,,,1.2196000E-3,2.0000001E-3,
,,,1.2197000E-3,168.00001264E-3,,,,,1.2197000E-3,-2.0000001E-3,
,,,1.2198000E-3,168.00001264E-3,,,,,1.2198000E-3,2.0000001E-3,
,,,1.2199000E-3,170.00000179E-3,,,,,1.2199000E-3,2.0000001E-3,
,,,1.2200000E-3,168.00001264E-3,,,,,1.2200000E-3,2.0000001E-3,
,,,1.2201000E-3,172.00000584E-3,,,,,1.2201000E-3,6.00000005E-3,
,,,1.2202000E-3,172.00000584E-3,,,,,1.2202000E-3,6.00000005E-3,
,,,1.2203000E-3,166.00000858E-3,,,,,1.2203000E-3,2.0000001E-3,
,,,1.2204000E-3,168.00001264E-3,,,,,1.2204000E-3,2.0000001E-3,
,,,1.2205000E-3,166.00000858E-3,,,,,1.2205000E-3,2.0000001E-3,
,,,1.2206000E-3,164.00000453E-3,,,,,1.2206000E-3,2.0000001E-3,
,,,1.2207000E-3,160.00001132E-3,,,,,1.2207000E-3,2.0000001E-3,
,,,1.2208000E-3,164.00000453E-3,,,,,1.2208000E-3,2.0000001E-3,
,,,1.2209000E-3,164.00000453E-3,,,,,1.2209000E-3,10.0000007E-3,
,,,1.2210000E-3,160.00001132E-3,,,,,1.2210000E-3,6.00000005E-3,
,,,1.2211000E-3,158.00000727E-3,,,,,1.2211000E-3,6.00000005E-3,
,,,1.2212000E-3,156.00000322E-3,,,,,1.2212000E-3,6.00000005E-3,
,,,1.2213000E-3,158.00000727E-3,,,,,1.2213000E-3,2.0000001E-3,
,,,1.2214000E-3,154.00001407E-3,,,,,1.2214000E-3,2.0000001E-3,
,,,1.2215000E-3,154.00001407E-3,,,,,1.2215000E-3,10.0000007E-3,
,,,1.2216000E-3,150.00000596E-3,,,,,1.2216000E-3,6.00000005E-3,
,,,1.2217000E-3,150.00000596E-3,,,,,1.2217000E-3,2.0000001E-3,
,,,1.2218000E-3,146.0000128E-3,,,,,1.2218000E-3,2.0000001E-3,
,,,1.2219000E-3,150.00000596E-3,,,,,1.2219000E-3,14.0000004E-3,
,,,1.2220000E-3,142.0000046E-3,,,,,1.2220000E-3,6.00000005E-3,
,,,1.2221000E-3,140.0000006E-3,,,,,1.2221000E-3,6.00000005E-3,
,,,1.2222000E-3,140.0000006E-3,,,,,1.2222000E-3,10.0000007E-3,
,,,1.2223000E-3,140.0000006E-3,,,,,1.2223000E-3,14.0000004E-3,
,,,1.2224000E-3,136.0000074E-3,,,,,1.2224000E-3,6.00000005E-3,
,,,1.2225000E-3,131.9999993E-3,,,,,1.2225000E-3,14.0000004E-3,
,,,1.2226000E-3,130.0000101E-3,,,,,1.2226000E-3,10.0000007E-3,
,,,1.2227000E-3,130.0000101E-3,,,,,1.2227000E-3,14.0000004E-3,
,,,1.2228000E-3,124.0000054E-3,,,,,1.2228000E-3,14.0000004E-3,
,,,1.2229000E-3,120.0000048E-3,,,,,1.2229000E-3,10.0000007E-3,
,,,1.2230000E-3,120.0000048E-3,,,,,1.2230000E-3,14.0000004E-3,
,,,1.2231000E-3,118.0000082E-3,,,,,1.2231000E-3,14.0000004E-3,
,,,1.2232000E-3,114.0000075E-3,,,,,1.2232000E-3,14.0000004E-3,
,,,1.2233000E-3,104.0000021E-3,,,,,1.2233000E-3,10.0000007E-3,
,,,1.2234000E-3,112.0000035E-3,,,,,1.2234000E-3,18.0000011E-3,
,,,1.2235000E-3,104.0000021E-3,,,,,1.2235000E-3,22.00000174E-3,
,,,1.2236000E-3,104.0000021E-3,,,,,1.2236000E-3,22.00000174E-3,
,,,1.2237000E-3,96.000000834E-3,,,,,1.2237000E-3,14.0000004E-3,
,,,1.2238000E-3,96.000000834E-3,,,,,1.2238000E-3,14.0000004E-3,
,,,1.2239000E-3,90.000003576E-3,,,,,1.2239000E-3,14.0000004E-3,
,,,1.2240000E-3,84.000006318E-3,,,,,1.2240000E-3,18.0000011E-3,
,,,1.2241000E-3,86.000002921E-3,,,,,1.2241000E-3,18.0000011E-3,
,,,1.2242000E-3,80.000005662E-3,,,,,1.2242000E-3,10.0000007E-3,
,,,1.2243000E-3,78.000001609E-3,,,,,1.2243000E-3,14.0000004E-3,
,,,1.2244000E-3,76.000005007E-3,,,,,1.2244000E-3,10.0000007E-3,
,,,1.2245000E-3,68.000003695E-3,,,,,1.2245000E-3,14.0000004E-3,
,,,1.2246000E-3,64.000003040E-3,,,,,1.2246000E-3,18.0000011E-3,
,,,1.2247000E-3,60.000002384E-3,,,,,1.2247000E-3,14.0000004E-3,
,,,1.2248000E-3,62.000002712E-3,,,,,1.2248000E-3,18.0000011E-3,
,,,1.2249000E-3,54.00000140E-3,,,,,1.2249000E-3,26.00000054E-3,
,,,1.2250000E-3,52.00000107E-3,,,,,1.2250000E-3,18.0000011E-3,
,,,1.2251000E-3,48.00000042E-3,,,,,1.2251000E-3,10.0000007E-3,
,,,1.2252000E-3,44.00000349E-3,,,,,1.2252000E-3,10.0000007E-3,
,,,1.2253000E-3,36.00000218E-3,,,,,1.2253000E-3,22.00000174E-3,
,,,1.2254000E-3,30.00000119E-3,,,,,1.2254000E-3,18.0000011E-3,
,,,1.2255000E-3,30.00000119E-3,,,,,1.2255000E-3,18.0000011E-3,
,,,1.2256000E-3,32.00000152E-3,,,,,1.2256000E-3,22.00000174E-3,
,,,1.2257000E-3,26.00000054E-3,,,,,1.2257000E-3,22.00000174E-3,
,,,1.2258000E-3,18.0000011E-3,,,,,1.2258000E-3,14.0000004E-3,
,,,1.2259000E-3,12.0000001E-3,,,,,1.2259000E-3,14.0000004E-3,
,,,1.2260000E-3,10.0000007E-3,,,,,1.2260000E-3,30.00000119E-3,
,,,1.2261000E-3,8.000000380E-3,,,,,1.2261000E-3,22.00000174E-3,
,,,1.2262000E-3,6.00000005E-3,,,,,1.2262000E-3,10.0000007E-3,
,,,1.2263000E-3,2.0000001E-3,,,,,1.2263000E-3,22.00000174E-3,
,,,1.2264000E-3,-2.0000001E-3,,,,,1.2264000E-3,18.0000011E-3,
,,,1.2265000E-3,-8.000000380E-3,,,,,1.2265000E-3,26.00000054E-3,
,,,1.2266000E-3,-14.0000004E-3,,,,,1.2266000E-3,10.0000007E-3,
,,,1.2267000E-3,-16.0000008E-3,,,,,1.2267000E-3,14.0000004E-3,
,,,1.2268000E-3,-22.00000174E-3,,,,,1.2268000E-3,18.0000011E-3,
,,,1.2269000E-3,-22.00000174E-3,,,,,1.2269000E-3,10.0000007E-3,
,,,1.2270000E-3,-26.00000054E-3,,,,,1.2270000E-3,14.0000004E-3,
,,,1.2271000E-3,-32.00000152E-3,,,,,1.2271000E-3,14.0000004E-3,
,,,1.2272000E-3,-32.00000152E-3,,,,,1.2272000E-3,18.0000011E-3,
,,,1.2273000E-3,-38.00000250E-3,,,,,1.2273000E-3,26.00000054E-3,
,,,1.2274000E-3,-44.00000349E-3,,,,,1.2274000E-3,22.00000174E-3,
,,,1.2275000E-3,-46.00000381E-3,,,,,1.2275000E-3,14.0000004E-3,
,,,1.2276000E-3,-48.00000042E-3,,,,,1.2276000E-3,14.0000004E-3,
,,,1.2277000E-3,-52.00000107E-3,,,,,1.2277000E-3,18.0000011E-3,
,,,1.2278000E-3,-58.000002056E-3,,,,,1.2278000E-3,22.00000174E-3,
,,,1.2279000E-3,-64.000003040E-3,,,,,1.2279000E-3,14.0000004E-3,
,,,1.2280000E-3,-64.000003040E-3,,,,,1.2280000E-3,10.0000007E-3,
,,,1.2281000E-3,-72.000004351E-3,,,,,1.2281000E-3,10.0000007E-3,
,,,1.2281999E-3,-74.000000954E-3,,,,,1.2281999E-3,14.0000004E-3,
,,,1.2282999E-3,-78.000001609E-3,,,,,1.2282999E-3,14.0000004E-3,
,,,1.2283999E-3,-80.000005662E-3,,,,,1.2283999E-3,10.0000007E-3,
,,,1.2284999E-3,-82.000002265E-3,,,,,1.2284999E-3,10.0000007E-3,
,,,1.2285999E-3,-80.000005662E-3,,,,,1.2285999E-3,10.0000007E-3,
,,,1.2286999E-3,-90.000003576E-3,,,,,1.2286999E-3,10.0000007E-3,
,,,1.2287999E-3,-96.000000834E-3,,,,,1.2287999E-3,22.00000174E-3,
,,,1.2288999E-3,-98.000004888E-3,,,,,1.2288999E-3,14.0000004E-3,
,,,1.2289999E-3,-98.000004888E-3,,,,,1.2289999E-3,10.0000007E-3,
,,,1.2290999E-3,-100.0000015E-3,,,,,1.2290999E-3,10.0000007E-3,
,,,1.2291999E-3,-106.0000062E-3,,,,,1.2291999E-3,14.0000004E-3,
,,,1.2292999E-3,-108.0000028E-3,,,,,1.2292999E-3,14.0000004E-3,
,,,1.2293999E-3,-114.0000075E-3,,,,,1.2293999E-3,10.0000007E-3,
,,,1.2294999E-3,-118.0000082E-3,,,,,1.2294999E-3,14.0000004E-3,
,,,1.2295999E-3,-118.0000082E-3,,,,,1.2295999E-3,6.00000005E-3,
,,,1.2296999E-3,-122.0000088E-3,,,,,1.2296999E-3,18.0000011E-3,
,,,1.2297999E-3,-118.0000082E-3,,,,,1.2297999E-3,10.0000007E-3,
,,,1.2298999E-3,-128.0000061E-3,,,,,1.2298999E-3,14.0000004E-3,
,,,1.2299999E-3,-128.0000061E-3,,,,,1.2299999E-3,14.0000004E-3,
,,,1.2300999E-3,-130.0000101E-3,,,,,1.2300999E-3,10.0000007E-3,
,,,1.2301999E-3,-131.9999993E-3,,,,,1.2301999E-3,10.0000007E-3,
,,,1.2302999E-3,-136.0000074E-3,,,,,1.2302999E-3,10.0000007E-3,
,,,1.2303999E-3,-134.0000033E-3,,,,,1.2303999E-3,10.0000007E-3,
,,,1.2304999E-3,-142.0000046E-3,,,,,1.2304999E-3,26.00000054E-3,
,,,1.2305999E-3,-146.0000128E-3,,,,,1.2305999E-3,10.0000007E-3,
,,,1.2306999E-3,-142.0000046E-3,,,,,1.2306999E-3,14.0000004E-3,
,,,1.2307999E-3,-144.0000087E-3,,,,,1.2307999E-3,6.00000005E-3,
,,,1.2308999E-3,-148.0000019E-3,,,,,1.2308999E-3,2.0000001E-3,
,,,1.2309999E-3,-150.00000596E-3,,,,,1.2309999E-3,6.00000005E-3,
,,,1.2310999E-3,-152.00001001E-3,,,,,1.2310999E-3,6.00000005E-3,
,,,1.2311999E-3,-154.00001407E-3,,,,,1.2311999E-3,2.0000001E-3,
,,,1.2312999E-3,-160.00001132E-3,,,,,1.2312999E-3,10.0000007E-3,
,,,1.2313999E-3,-154.00001407E-3,,,,,1.2313999E-3,6.00000005E-3,
,,,1.2314999E-3,-158.00000727E-3,,,,,1.2314999E-3,2.0000001E-3,
,,,1.2315999E-3,-158.00000727E-3,,,,,1.2315999E-3,2.0000001E-3,
,,,1.2316999E-3,-158.00000727E-3,,,,,1.2316999E-3,2.0000001E-3,
,,,1.2317999E-3,-160.00001132E-3,,,,,1.2317999E-3,2.0000001E-3,
,,,1.2319000E-3,-164.00000453E-3,,,,,1.2319000E-3,6.00000005E-3,
,,,1.2320000E-3,-162.00000048E-3,,,,,1.2320000E-3,6.00000005E-3,
,,,1.2321000E-3,-166.00000858E-3,,,,,1.2321000E-3,10.0000007E-3,
,,,1.2322000E-3,-166.00000858E-3,,,,,1.2322000E-3,2.0000001E-3,
,,,1.2323000E-3,-164.00000453E-3,,,,,1.2323000E-3,6.00000005E-3,
,,,1.2324000E-3,-166.00000858E-3,,,,,1.2324000E-3,2.0000001E-3,
,,,1.2325000E-3,-166.00000858E-3,,,,,1.2325000E-3,-2.0000001E-3,
,,,1.2326000E-3,-168.00001264E-3,,,,,1.2326000E-3,-6.00000005E-3,
,,,1.2327000E-3,-162.00000048E-3,,,,,1.2327000E-3,2.0000001E-3,
,,,1.2328000E-3,-172.00000584E-3,,,,,1.2328000E-3,2.0000001E-3,
,,,1.2329000E-3,-168.00001264E-3,,,,,1.2329000E-3,2.0000001E-3,
,,,1.2330000E-3,-164.00000453E-3,,,,,1.2330000E-3,-2.0000001E-3,
,,,1.2331000E-3,-164.00000453E-3,,,,,1.2331000E-3,-2.0000001E-3,
,,,1.2332000E-3,-166.00000858E-3,,,,,1.2332000E-3,2.0000001E-3,
,,,1.2333000E-3,-164.00000453E-3,,,,,1.2333000E-3,2.0000001E-3,
,,,1.2334000E-3,-162.00000048E-3,,,,,1.2334000E-3,-2.0000001E-3,
,,,1.2335000E-3,-164.00000453E-3,,,,,1.2335000E-3,-6.00000005E-3,
,,,1.2336000E-3,-166.00000858E-3,,,,,1.2336000E-3,-2.0000001E-3,
,,,1.2337000E-3,-162.00000048E-3,,,,,1.2337000E-3,-6.00000005E-3,
,,,1.2338000E-3,-160.00001132E-3,,,,,1.2338000E-3,-2.0000001E-3,
,,,1.2339000E-3,-164.00000453E-3,,,,,1.2339000E-3,2.0000001E-3,
,,,1.2340000E-3,-160.00001132E-3,,,,,1.2340000E-3,-6.00000005E-3,
,,,1.2341000E-3,-160.00001132E-3,,,,,1.2341000E-3,-6.00000005E-3,
,,,1.2342000E-3,-156.00000322E-3,,,,,1.2342000E-3,-6.00000005E-3,
,,,1.2343000E-3,-158.00000727E-3,,,,,1.2343000E-3,2.0000001E-3,
,,,1.2344000E-3,-156.00000322E-3,,,,,1.2344000E-3,-6.00000005E-3,
,,,1.2345000E-3,-154.00001407E-3,,,,,1.2345000E-3,-6.00000005E-3,
,,,1.2346000E-3,-154.00001407E-3,,,,,1.2346000E-3,-6.00000005E-3,
,,,1.2347000E-3,-148.0000019E-3,,,,,1.2347000E-3,-6.00000005E-3,
,,,1.2348000E-3,-144.0000087E-3,,,,,1.2348000E-3,-6.00000005E-3,
,,,1.2349000E-3,-144.0000087E-3,,,,,1.2349000E-3,-2.0000001E-3,
,,,1.2350000E-3,-144.0000087E-3,,,,,1.2350000E-3,-14.0000004E-3,
,,,1.2351000E-3,-144.0000087E-3,,,,,1.2351000E-3,-10.0000007E-3,
,,,1.2352000E-3,-138.0000114E-3,,,,,1.2352000E-3,-6.00000005E-3,
,,,1.2353000E-3,-138.0000114E-3,,,,,1.2353000E-3,-2.0000001E-3,
,,,1.2354000E-3,-138.0000114E-3,,,,,1.2354000E-3,-6.00000005E-3,
,,,1.2355000E-3,-134.0000033E-3,,,,,1.2355000E-3,-10.0000007E-3,
,,,1.2356000E-3,-131.9999993E-3,,,,,1.2356000E-3,-10.0000007E-3,
,,,1.2357000E-3,-134.0000033E-3,,,,,1.2357000E-3,-10.0000007E-3,
,,,1.2358000E-3,-130.0000101E-3,,,,,1.2358000E-3,-14.0000004E-3,
,,,1.2359000E-3,-122.0000088E-3,,,,,1.2359000E-3,-10.0000007E-3,
,,,1.2360000E-3,-124.0000054E-3,,,,,1.2360000E-3,-14.0000004E-3,
,,,1.2361000E-3,-116.0000041E-3,,,,,1.2361000E-3,-10.0000007E-3,
,,,1.2362000E-3,-110.0000069E-3,,,,,1.2362000E-3,-22.00000174E-3,
,,,1.2363000E-3,-114.0000075E-3,,,,,1.2363000E-3,-14.0000004E-3,
,,,1.2364000E-3,-112.0000035E-3,,,,,1.2364000E-3,-14.0000004E-3,
,,,1.2365000E-3,-108.0000028E-3,,,,,1.2365000E-3,-18.0000011E-3,
,,,1.2366000E-3,-106.0000062E-3,,,,,1.2366000E-3,-10.0000007E-3,
,,,1.2367000E-3,-102.0000055E-3,,,,,1.2367000E-3,-14.0000004E-3,
